GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
569330,6399,0,1577,2024-08-07
569430,6400,1,1423,2024-08-07
569840,6401,0,1516,2024-08-07
570500,6402,1,2135,2024-08-07
570890,6403,1,1149,2024-08-07
571020,6404,0,1837,2024-08-07
571870,6405,1,1971,2024-08-07
572010,6406,0,4601,2024-08-07
572230,6407,0,4036,2024-08-07
572520,6408,2,1357,2024-08-07
572600,6409,0,72047,2024-08-07
573210,6410,1,1760,2024-08-07
574580,6411,0,1595,2024-08-07
574620,6412,0,1664,2024-08-07
574630,6413,1,7133,2024-08-07
574640,6414,1,3382,2024-08-07
574690,6415,0,1421,2024-08-07
574810,6416,0,1449,2024-08-07
574820,6417,2,3169,2024-08-07
574850,6418,0,1972,2024-08-07
575000,6419,1,3130,2024-08-07
575090,6420,0,4608,2024-08-07
575130,6421,0,1975,2024-08-07
575140,6422,0,2121,2024-08-07
575330,6423,3,1868,2024-08-07
575460,6424,1,7096,2024-08-07
575470,6425,0,1268,2024-08-07
575570,6426,2,1015,2024-08-07
575580,6427,1,2332,2024-08-07
575630,6428,0,2817,2024-08-07
575680,6429,17,1626,2024-08-07
575700,6430,0,2925,2024-08-07
575750,6431,2,1193,2024-08-07
575760,6432,0,1313,2024-08-07
575770,6433,1,2444,2024-08-07
575780,6434,1,3236,2024-08-07
575830,6435,1,1611,2024-08-07
575840,6436,11,1775,2024-08-07
575860,6437,1,2325,2024-08-07
575870,6438,0,1385,2024-08-07
575890,6439,1,1505,2024-08-07
575900,6440,1,1358,2024-08-07
575910,6441,0,1094,2024-08-07
575920,6442,1,1904,2024-08-07
576010,6443,0,1628,2024-08-07
576050,6444,0,3131,2024-08-07
576080,6445,0,1088,2024-08-07
576120,6446,0,27211,2024-08-07
576130,6447,1,4012,2024-08-07
576310,6448,0,3485,2024-08-07
576390,6449,0,1570,2024-08-07
576410,6450,0,2997,2024-08-07
576440,6451,1,1369,2024-08-07
576470,6452,10,1417,2024-08-07
576480,6453,0,1707,2024-08-07
576540,6454,0,2351,2024-08-07
576660,6455,0,1629,2024-08-07
576690,6456,0,1262,2024-08-07
576730,6457,0,3903,2024-08-07
576810,6458,1,4283,2024-08-07
576880,6459,1,39010,2024-08-07
577460,6460,1,3605,2024-08-07
577760,6461,1,1490,2024-08-07
577890,6462,1,5460,2024-08-07
578180,6463,0,2829,2024-08-07
578250,6464,1,2713,2024-08-07
578260,6465,0,3320,2024-08-07
578440,6466,1,1983,2024-08-07
578990,6467,1,5000,2024-08-07
579150,6468,1,2210,2024-08-07
579230,6469,1,1606,2024-08-07
579800,6470,0,1564,2024-08-07
580150,6471,1,1213,2024-08-07
580560,6472,0,2481,2024-08-07
580910,6473,0,3027,2024-08-07
580970,6474,0,1519,2024-08-07
581000,6475,0,2653,2024-08-07
581010,6476,0,2654,2024-08-07
581030,6477,2,1369,2024-08-07
581050,6478,0,1868,2024-08-07
581200,6479,1,1106,2024-08-07
581280,6480,0,1255,2024-08-07
581340,6481,1,2999,2024-08-07
581350,6482,0,7549,2024-08-07
581380,6483,1,1039,2024-08-07
581430,6484,0,1636,2024-08-07
581470,6485,0,1079,2024-08-07
581600,6486,0,2768,2024-08-07
581610,6487,0,1650,2024-08-07
581620,6488,1,3285,2024-08-07
581640,6489,0,1226,2024-08-07
581670,6490,0,2731,2024-08-07
581680,6491,1,1320,2024-08-07
581690,6492,0,1946,2024-08-07
581700,6493,0,1022,2024-08-07
581710,6494,0,5229,2024-08-07
581720,6495,0,2359,2024-08-07
581800,6496,0,3183,2024-08-07
581820,6497,0,1876,2024-08-07
581980,6498,0,2222,2024-08-07
582280,6499,1,6946,2024-08-07
582290,6500,0,1623,2024-08-07
582430,6501,1,9371,2024-08-07
582480,6502,0,1967,2024-08-07
582580,6503,0,3385,2024-08-07
583660,6504,1,7172,2024-08-07
583760,6505,2,1059,2024-08-07
584210,6506,0,33114,2024-08-07
584780,6507,2,1953,2024-08-07
584800,6508,2,2441,2024-08-07
585220,6509,0,5711,2024-08-07
585560,6510,1,1688,2024-08-07
585580,6511,1,2322,2024-08-07
585720,6512,0,2124,2024-08-07
585750,6513,0,4255,2024-08-07
585770,6514,0,1223,2024-08-07
585780,6515,0,1020,2024-08-07
585790,6516,0,9974,2024-08-07
585860,6517,0,1725,2024-08-07
585940,6518,0,3458,2024-08-07
585970,6519,0,1631,2024-08-07
586090,6520,0,1217,2024-08-07
586130,6521,1,1745,2024-08-07
586170,6522,0,1109,2024-08-07
586190,6523,1,1185,2024-08-07
586380,6524,0,2733,2024-08-07
586400,6525,1,2834,2024-08-07
586470,6526,1,1248,2024-08-07
586480,6527,1,1089,2024-08-07
586520,6528,0,1390,2024-08-07
586530,6529,1,2670,2024-08-07
586540,6530,0,1517,2024-08-07
586600,6531,0,3826,2024-08-07
586790,6532,2,3009,2024-08-07
586960,6533,1,3296,2024-08-07
586970,6534,1,2477,2024-08-07
587050,6535,1,2065,2024-08-07
587210,6536,1,13740,2024-08-07
587390,6537,0,1610,2024-08-07
587590,6538,0,4127,2024-08-07
587710,6539,0,4114,2024-08-07
587750,6540,0,1090,2024-08-07
587790,6541,0,28967,2024-08-07
587810,6542,1,2756,2024-08-07
587830,6543,0,18888,2024-08-07
588100,6544,1,2174,2024-08-07
588240,6545,0,1856,2024-08-07
588710,6546,2,3436,2024-08-07
589390,6547,0,6742,2024-08-07
589420,6548,1,1775,2024-08-07
589430,6549,0,3964,2024-08-07
589490,6550,0,2500,2024-08-07
589640,6551,1,1816,2024-08-07
589730,6552,1,1583,2024-08-07
589770,6553,1,1696,2024-08-07
590420,6554,1,1388,2024-08-07
590870,6555,1,3153,2024-08-07
590950,6556,0,1008,2024-08-07
591080,6557,0,4571,2024-08-07
591530,6558,0,2351,2024-08-07
591560,6559,1,2921,2024-08-07
591950,6560,0,2824,2024-08-07
592490,6561,0,10653,2024-08-07
592600,6562,2,1695,2024-08-07
592730,6563,3,1135,2024-08-07
593290,6564,0,1113,2024-08-07
593670,6565,0,3557,2024-08-07
593880,6566,0,2406,2024-08-07
594640,6567,0,5588,2024-08-07
594770,6568,1,1170,2024-08-07
595280,6569,2,1381,2024-08-07
595320,6570,0,7985,2024-08-07
595340,6571,1,5758,2024-08-07
595460,6572,1,3364,2024-08-07
595480,6573,0,1364,2024-08-07
595640,6574,1,1081,2024-08-07
595780,6575,0,2041,2024-08-07
596170,6576,0,1461,2024-08-07
596350,6577,4,2029,2024-08-07
596440,6578,1,6980,2024-08-07
596590,6579,1,2308,2024-08-07
596690,6580,0,1302,2024-08-07
596810,6581,1,1971,2024-08-07
596870,6582,4,3107,2024-08-07
597110,6583,0,1404,2024-08-07
597230,6584,2,1976,2024-08-07
597990,6585,0,2017,2024-08-07
598470,6586,1,1486,2024-08-07
599090,6587,0,2991,2024-08-07
599100,6588,0,1811,2024-08-07
599990,6589,0,4957,2024-08-07
600310,6590,0,1395,2024-08-07
600450,6591,0,2272,2024-08-07
601010,6592,1,2934,2024-08-07
601180,6593,0,3246,2024-08-07
601280,6594,1,12507,2024-08-07
601340,6595,0,5559,2024-08-07
601590,6596,1,1495,2024-08-07
601930,6597,2,1557,2024-08-07
602170,6598,0,2375,2024-08-07
602220,6599,0,2095,2024-08-07
602830,6600,0,7961,2024-08-07
602880,6601,0,1335,2024-08-07
602890,6602,2,3012,2024-08-07
602910,6603,1,8234,2024-08-07
602990,6604,0,1184,2024-08-07
603000,6605,0,1822,2024-08-07
603040,6606,1,1347,2024-08-07
603060,6607,1,1819,2024-08-07
603090,6608,0,5264,2024-08-07
603150,6609,1,1642,2024-08-07
603220,6610,0,9686,2024-08-07
603250,6611,1,5000,2024-08-07
603290,6612,1,2046,2024-08-07
603360,6613,2,2441,2024-08-07
603370,6614,0,3415,2024-08-07
603570,6615,1,1394,2024-08-07
603770,6616,1,10122,2024-08-07
603780,6617,1,11466,2024-08-07
603860,6618,0,2622,2024-08-07
604010,6619,0,2216,2024-08-07
604040,6620,1,2105,2024-08-07
604140,6621,1,1396,2024-08-07
604150,6622,1,1858,2024-08-07
604160,6623,0,1609,2024-08-07
604200,6624,0,3349,2024-08-07
604570,6625,1,1986,2024-08-07
604780,6626,206,3890,2024-08-07
604830,6627,0,1011,2024-08-07
604900,6628,0,3544,2024-08-07
605220,6629,0,2349,2024-08-07
605470,6630,1,6069,2024-08-07
605500,6631,0,3022,2024-08-07
605510,6632,0,5970,2024-08-07
605520,6633,1,1422,2024-08-07
605530,6634,1,2658,2024-08-07
605910,6635,0,2446,2024-08-07
606050,6636,0,1909,2024-08-07
606140,6637,1,3454,2024-08-07
606330,6638,1,4821,2024-08-07
606750,6639,0,2622,2024-08-07
606960,6640,1,1197,2024-08-07
607030,6641,0,1243,2024-08-07
607270,6642,0,3292,2024-08-07
607440,6643,0,1273,2024-08-07
607700,6644,0,1618,2024-08-07
608390,6645,0,1661,2024-08-07
608540,6646,0,1476,2024-08-07
608560,6647,0,1368,2024-08-07
608660,6648,1,1014,2024-08-07
608830,6649,0,5513,2024-08-07
609100,6650,2,1741,2024-08-07
609180,6651,0,1008,2024-08-07
610120,6652,1,3104,2024-08-07
610130,6653,1,1062,2024-08-07
610390,6654,0,1006,2024-08-07
610670,6655,1,2489,2024-08-07
610730,6656,0,1814,2024-08-07
610780,6657,1,1159,2024-08-07
610930,6658,0,1296,2024-08-07
611530,6659,0,1883,2024-08-07
611780,6660,0,2884,2024-08-07
611860,6661,1,1290,2024-08-07
611960,6662,0,2386,2024-08-07
612250,6663,0,1741,2024-08-07
612290,6664,0,1953,2024-08-07
612430,6665,0,7692,2024-08-07
612510,6666,0,4457,2024-08-07
613010,6667,0,9404,2024-08-07
613250,6668,0,3469,2024-08-07
614030,6669,1,1181,2024-08-07
614460,6670,0,6396,2024-08-07
614660,6671,0,4477,2024-08-07
615680,6672,0,1188,2024-08-07
615690,6673,0,1188,2024-08-07
616030,6674,0,5265,2024-08-07
616360,6675,0,1966,2024-08-07
616520,6676,1,1365,2024-08-07
617170,6677,0,1411,2024-08-07
617240,6678,0,1941,2024-08-07
617330,6679,0,2701,2024-08-07
617420,6680,0,1758,2024-08-07
618030,6681,0,1869,2024-08-07
618120,6682,0,1626,2024-08-07
618260,6683,0,1012,2024-08-07
618340,6684,0,1142,2024-08-07
618490,6685,0,1770,2024-08-07
618510,6686,1,1192,2024-08-07
618750,6687,1,1186,2024-08-07
618840,6688,0,2043,2024-08-07
619080,6689,1,2606,2024-08-07
619220,6690,0,3856,2024-08-07
619330,6691,2,1068,2024-08-07
619340,6692,0,14034,2024-08-07
619400,6693,1,3251,2024-08-07
619520,6694,0,2906,2024-08-07
619610,6695,0,1770,2024-08-07
619730,6696,0,1002,2024-08-07
619740,6697,0,1350,2024-08-07
619890,6698,1,3645,2024-08-07
620130,6699,1,4840,2024-08-07
620240,6700,0,2251,2024-08-07
620310,6701,0,2524,2024-08-07
620530,6702,1,1261,2024-08-07
620790,6703,1,5663,2024-08-07
621150,6704,0,3859,2024-08-07
622010,6705,1,1397,2024-08-07
622530,6706,0,2873,2024-08-07
622820,6707,0,1365,2024-08-07
622870,6708,2,1433,2024-08-07
622920,6709,0,1423,2024-08-07
623550,6710,14,4446,2024-08-07
623940,6711,3,4842,2024-08-07
624140,6712,0,1684,2024-08-07
624910,6713,1,1017,2024-08-07
625370,6714,0,2473,2024-08-07
625400,6715,1,1074,2024-08-07
625950,6716,0,1960,2024-08-07
626630,6717,2,11811,2024-08-07
627950,6718,0,4570,2024-08-07
628340,6719,1,3838,2024-08-07
628420,6720,0,2359,2024-08-07
628490,6721,0,1972,2024-08-07
628520,6722,0,1550,2024-08-07
628750,6723,2,5735,2024-08-07
628760,6724,2,2191,2024-08-07
628840,6725,0,2255,2024-08-07
628850,6726,0,1927,2024-08-07
628860,6727,0,1275,2024-08-07
631010,6728,0,1517,2024-08-07
631530,6729,0,2917,2024-08-07
631910,6730,0,3473,2024-08-07
632050,6731,2,1847,2024-08-07
633251,6732,0,1257,2024-08-07
633350,6733,0,2968,2024-08-07
633370,6734,0,1109,2024-08-07
634200,6735,0,1762,2024-08-07
634230,6736,245,1914,2024-08-07
634340,6737,3,1866,2024-08-07
635000,6738,1,2423,2024-08-07
635010,6739,0,5438,2024-08-07
635880,6740,1,1980,2024-08-07
636360,6741,1,1683,2024-08-07
636370,6742,1,2245,2024-08-07
636400,6743,1,2727,2024-08-07
636470,6744,0,4689,2024-08-07
636700,6745,1,3510,2024-08-07
637310,6746,0,9852,2024-08-07
637330,6747,0,1741,2024-08-07
638070,6748,4,149224,2024-08-07
638690,6749,0,1668,2024-08-07
640100,6750,0,4877,2024-08-07
647410,6751,1,13432,2024-08-07
648430,6752,1,1773,2024-08-07
649190,6753,1,1814,2024-08-07
649780,6754,0,1856,2024-08-07
655100,6755,2,1527,2024-08-07
656600,6756,3,2429,2024-08-07
656610,6757,2,1922,2024-08-07
657730,6758,2,2644,2024-08-07
658550,6759,6,1783,2024-08-07
659460,6760,0,4971,2024-08-07
672860,6761,2,3412,2024-08-07
678920,6762,0,1401,2024-08-07
678990,6763,0,5159,2024-08-07
681660,6764,1,34392,2024-08-07
684580,6765,8,1796,2024-08-07
686230,6766,0,1000,2024-08-07
690510,6767,1,1739,2024-08-07
692530,6768,0,1106,2024-08-07
696790,6769,0,84832,2024-08-07
704030,6770,14,1308,2024-08-07
704580,6771,0,4850,2024-08-07
705220,6772,1,1283,2024-08-07
707830,6773,1,2421,2024-08-07
715220,6774,1,1359,2024-08-07
717690,6775,1,14375,2024-08-07
718090,6776,1,1607,2024-08-07
720090,6777,1,1112,2024-08-07
723780,6778,1,1123,2024-08-07
728540,6779,2,9281,2024-08-07
730590,6780,0,1451,2024-08-07
731620,6781,0,1314,2024-08-07
732110,6782,0,6045,2024-08-07
737010,6783,0,10588,2024-08-07
743090,6784,0,2343,2024-08-07
751610,6785,0,3020,2024-08-07
753650,6786,7,1608,2024-08-07
757330,6787,3,1272,2024-08-07
760760,6788,0,4718,2024-08-07
761330,6789,0,1009,2024-08-07
764050,6790,6,1327,2024-08-07
768750,6791,0,2521,2024-08-07
769920,6792,12,2999,2024-08-07
775220,6793,0,1008,2024-08-07
780800,6794,1,2043,2024-08-07
788880,6795,0,1057,2024-08-07
790650,6796,0,1189,2024-08-07
797470,6797,0,7941,2024-08-07
804320,6798,0,1105,2024-08-07
805940,6799,3,1646,2024-08-07
807140,6800,0,2602,2024-08-07
809960,6801,1,12757,2024-08-07
815940,6802,1,3674,2024-08-07
826600,6803,4,1551,2024-08-07
834150,6804,1,35059,2024-08-07
835860,6805,3,3727,2024-08-07
836620,6806,4,14584,2024-08-07
841860,6807,0,17360,2024-08-07
844630,6808,4,6915,2024-08-07
848010,6809,1,3914,2024-08-07
850910,6810,1,2808,2024-08-07
851800,6811,4,2670,2024-08-07
852780,6812,1,1258,2024-08-07
853380,6813,1,3989,2024-08-07
858890,6814,0,2832,2024-08-07
872860,6815,0,1252,2024-08-07
873150,6816,1,1649,2024-08-07
873240,6817,1,10925,2024-08-07
874240,6818,2,6531,2024-08-07
874400,6819,2,2182,2024-08-07
888680,6820,0,6017,2024-08-07
889750,6821,0,1188,2024-08-07
893520,6822,2,6330,2024-08-07
907680,6823,0,1326,2024-08-07
908500,6824,0,1420,2024-08-07
909510,6825,0,2203,2024-08-07
921060,6826,2,1097,2024-08-07
921530,6827,1,5275,2024-08-07
921630,6828,2,5350,2024-08-07
924720,6829,0,1475,2024-08-07
927250,6830,1,1191,2024-08-07
933070,6831,2,2261,2024-08-07
933300,6832,1,1055,2024-08-07
935270,6833,5,2175,2024-08-07
940540,6834,0,2647,2024-08-07
942810,6835,0,1518,2024-08-07
944250,6836,6,1031,2024-08-07
944490,6837,2,1263,2024-08-07
948900,6838,2,1254,2024-08-07
950100,6839,4,2451,2024-08-07
952440,6840,0,4447,2024-08-07
956600,6841,1,4990,2024-08-07
961440,6842,2,10811,2024-08-07
964470,6843,0,2451,2024-08-07
967250,6844,3,2018,2024-08-07
976800,6845,1,6151,2024-08-07
987350,6846,0,1506,2024-08-07
990260,6847,5,1226,2024-08-07
992640,6848,2,3030,2024-08-07
994440,6849,0,1178,2024-08-07
996480,6850,0,6050,2024-08-07
999730,6851,1,3779,2024-08-07
1003520,6852,3,1166,2024-08-07
1015520,6853,0,33858,2024-08-07
1024380,6854,4,2056,2024-08-07
1024890,6855,3,1645,2024-08-07
1025580,6856,5,1866,2024-08-07
1031170,6857,2,1363,2024-08-07
1036860,6858,0,1183,2024-08-07
1037930,6859,1,5190,2024-08-07
1044450,6860,4,3793,2024-08-07
1046810,6861,1,8582,2024-08-07
1056390,6862,2,1357,2024-08-07
1056600,6863,5,5565,2024-08-07
1057430,6864,2,1723,2024-08-07
1061100,6865,0,1079,2024-08-07
1067170,6866,0,2989,2024-08-07
1072710,6867,1,1910,2024-08-07
1072920,6868,1,1468,2024-08-07
1075950,6869,0,1813,2024-08-07
1077510,6870,1,1336,2024-08-07
1079310,6871,984,28636,2024-08-07
1094710,6872,0,5442,2024-08-07
1097810,6873,1510,2206,2024-08-07
1099250,6874,1,4852,2024-08-07
1100720,6875,0,1655,2024-08-07
1103950,6876,0,5547,2024-08-07
1106040,6877,3,1113,2024-08-07
1106750,6878,1,4369,2024-08-07
1106880,6879,0,1083,2024-08-07
1108750,6880,1,2060,2024-08-07
1111030,6881,628,23438,2024-08-07
1122050,6882,3,1333,2024-08-07
1132210,6883,1,1886,2024-08-07
1144250,6884,1,2524,2024-08-07
1147660,6885,1,7242,2024-08-07
1149440,6886,13,1364,2024-08-07
1149560,6887,0,1380,2024-08-07
1150150,6888,0,5279,2024-08-07
1154110,6889,2,1448,2024-08-07
1159520,6890,4,1017,2024-08-07
1159640,6891,1,1589,2024-08-07
1161150,6892,0,1209,2024-08-07
1162930,6893,1,1076,2024-08-07
1165670,6894,1,1901,2024-08-07
1171310,6895,3,1098,2024-08-07
1173280,6896,5,2380,2024-08-07
1173710,6897,1,8147,2024-08-07
1183940,6898,1,16787,2024-08-07
1185560,6899,1,1181,2024-08-07
1189800,6900,2,1464,2024-08-07
1190110,6901,1,2258,2024-08-07
1192610,6902,2,1575,2024-08-07
1205550,6903,2,200856,2024-08-07
1207850,6904,1,1331,2024-08-07
1209040,6905,5,1994,2024-08-07
1220840,6906,2,3404,2024-08-07
1223840,6907,0,2552,2024-08-07
1226470,6908,1,4958,2024-08-07
1233550,6909,1,1136,2024-08-07
1233590,6910,4,1445,2024-08-07
1234040,6911,1,1411,2024-08-07
1237620,6912,0,1090,2024-08-07
1239430,6913,0,2170,2024-08-07
1250870,6914,0,1253,2024-08-07
1251300,6915,3,2313,2024-08-07
1258320,6916,3,2910,2024-08-07
1270930,6917,1,1587,2024-08-07
1271140,6918,0,3975,2024-08-07
1277110,6919,0,1441,2024-08-07
1287290,6920,3,3473,2024-08-07
1292790,6921,1,2729,2024-08-07
1299900,6922,0,1441,2024-08-07
1301350,6923,0,135843,2024-08-07
1305420,6924,19,1273,2024-08-07
1308380,6925,3,6906,2024-08-07
1319780,6926,0,2003,2024-08-07
1321280,6927,0,2175,2024-08-07
1321700,6928,0,1142,2024-08-07
1329600,6929,5,1247,2024-08-07
1334010,6930,1,2852,2024-08-07
1335960,6931,0,1054,2024-08-07
1337120,6932,0,1961,2024-08-07
1348730,6933,0,2017,2024-08-07
1348970,6934,1,1606,2024-08-07
1356280,6935,15,1001,2024-08-07
1358820,6936,1,18908,2024-08-07
1359650,6937,1,1135,2024-08-07
1361010,6938,5,1145,2024-08-07
1366810,6939,2,6623,2024-08-07
1367020,6940,1,2770,2024-08-07
1367490,6941,1,1041,2024-08-07
1368430,6942,3,3139,2024-08-07
1368460,6943,1,1137,2024-08-07
1372880,6944,1,38104,2024-08-07
1378310,6945,0,3675,2024-08-07
1385510,6946,1,122659,2024-08-07
1399780,6947,1,5504,2024-08-07
1401390,6948,0,36571,2024-08-07
1401770,6949,0,1000,2024-08-07
1402220,6950,0,1073,2024-08-07
1402480,6951,1,3080,2024-08-07
1405490,6952,3,1516,2024-08-07
1412510,6953,1,1561,2024-08-07
1418100,6954,0,18806,2024-08-07
1425250,6955,2,2883,2024-08-07
1440500,6956,5,1191,2024-08-07
1443350,6957,1,1951,2024-08-07
1446850,6958,176,11495,2024-08-07
1459730,6959,0,1832,2024-08-07
1469250,6960,1,1496,2024-08-07
1471190,6961,0,1723,2024-08-07
1477610,6962,0,1624,2024-08-07
1478540,6963,0,44799,2024-08-07
1478860,6964,1,1598,2024-08-07
1480120,6965,2,1578,2024-08-07
1480370,6966,2,1980,2024-08-07
1487290,6967,0,186589,2024-08-07
1487390,6968,3,3078,2024-08-07
1487410,6969,0,6664,2024-08-07
1492330,6970,0,5009,2024-08-07
1504620,6971,0,1530,2024-08-07
1505620,6972,2,1006,2024-08-07
1519390,6973,2,3403,2024-08-07
1523370,6974,0,3481,2024-08-07
1523440,6975,0,1417,2024-08-07
1530870,6976,0,12931,2024-08-07
1541760,6977,0,1383,2024-08-07
1541780,6978,0,18263,2024-08-07
1542950,6979,0,1649,2024-08-07
1546540,6980,1,1729,2024-08-07
1549030,6981,1,1984,2024-08-07
1556980,6982,2,1070,2024-08-07
1558640,6983,0,7724,2024-08-07
1566420,6984,3,1088,2024-08-07
1578860,6985,5,1352,2024-08-07
1582170,6986,2,20146,2024-08-07
1584640,6987,0,148931,2024-08-07
1587560,6988,2,6021,2024-08-07
1591770,6989,2,1255,2024-08-07
1600360,6990,0,15919,2024-08-07
1600520,6991,0,5111,2024-08-07
1611740,6992,0,32383,2024-08-07
1612230,6993,0,1670,2024-08-07
1612620,6994,2,1491,2024-08-07
1613130,6995,0,1397,2024-08-07
1619270,6996,0,1960,2024-08-07
1619990,6997,0,54670,2024-08-07
1620690,6998,1,2696,2024-08-07
1624090,6999,0,1291,2024-08-07
1638720,7000,0,156665,2024-08-07
1641480,7001,0,23991,2024-08-07
1642370,7002,0,96520,2024-08-07
1644990,7003,1,1295,2024-08-07
1648440,7004,0,1045,2024-08-07
1650980,7005,0,14800,2024-08-07
1651350,7006,0,1232,2024-08-07
1653240,7007,0,1271,2024-08-07
1658820,7008,0,1497,2024-08-07
1661320,7009,0,6977,2024-08-07
1671080,7010,0,12119,2024-08-07
1677470,7011,0,9610,2024-08-07
1679320,7012,1,2009,2024-08-07
1681770,7013,0,1622,2024-08-07
1682260,7014,4,1471,2024-08-07
1686820,7015,2,3310,2024-08-07
1690430,7016,0,1626,2024-08-07
1692070,7017,2,2559,2024-08-07
1692190,7018,0,10667,2024-08-07
1692200,7019,0,3530,2024-08-07
1695900,7020,0,1859,2024-08-07
1708480,7021,5,1214,2024-08-07
1715880,7022,0,1633,2024-08-07
1717990,7023,1,2702,2024-08-07
1719460,7024,3,1717,2024-08-07
1722080,7025,0,2805,2024-08-07
1724660,7026,0,141668,2024-08-07
1725250,7027,0,2226,2024-08-07
1725420,7028,0,1168,2024-08-07
1731720,7029,2,1926,2024-08-07
1740350,7030,8,1523,2024-08-07
1743770,7031,0,3867,2024-08-07
1751880,7032,0,1148,2024-08-07
1753940,7033,0,1446,2024-08-07
1759440,7034,4,1747,2024-08-07
1766790,7035,2,1394,2024-08-07
1770080,7036,4,1914,2024-08-07
1793660,7037,0,88075,2024-08-07
1799220,7038,4,1533,2024-08-07
1805360,7039,1,1793,2024-08-07
1815300,7040,0,1201,2024-08-07
1816670,7041,2,56911,2024-08-07
1820120,7042,0,45157,2024-08-07
1827580,7043,0,1114,2024-08-07
1829180,7044,0,1095,2024-08-07
1829770,7045,0,8958,2024-08-07
1831940,7046,0,2868,2024-08-07
1840560,7047,0,30218,2024-08-07
1843080,7048,0,11298,2024-08-07
1849610,7049,0,3968,2024-08-07
1869380,7050,0,1685,2024-08-07
1872770,7051,0,1058,2024-08-07
1874390,7052,0,1604,2024-08-07
1879840,7053,0,1330,2024-08-07
1886120,7054,4,14280,2024-08-07
1887240,7055,0,3643,2024-08-07
1888340,7056,0,5786,2024-08-07
1888430,7057,1,3444,2024-08-07
1904230,7058,0,9510,2024-08-07
1907700,7059,0,8210,2024-08-07
1908130,7060,0,2515,2024-08-07
1912270,7061,0,1180,2024-08-07
1919040,7062,1,3965,2024-08-07
1940810,7063,0,1725,2024-08-07
1952120,7064,0,32787,2024-08-07
1960410,7065,0,1365,2024-08-07
1979010,7066,0,1550,2024-08-07
1979310,7067,0,11926,2024-08-07
1980640,7068,0,2879,2024-08-07
1991140,7069,2,1714,2024-08-07
1992900,7070,0,2967,2024-08-07
1993130,7071,0,10182,2024-08-07
1995730,7072,1,1437,2024-08-07
1995770,7073,0,16868,2024-08-07
2001950,7074,0,1651,2024-08-07
2003050,7075,2,1218,2024-08-07
2003060,7076,5,1368,2024-08-07
2013570,7077,0,17740,2024-08-07
2020060,7078,0,2885,2024-08-07
2020580,7079,0,1189,2024-08-07
2021590,7080,0,1012,2024-08-07
2023830,7081,0,13642,2024-08-07
2027400,7082,2,1028,2024-08-07
2050860,7083,0,4220,2024-08-07
2065590,7084,0,1268,2024-08-07
2067100,7085,0,2534,2024-08-07
2067830,7086,0,1459,2024-08-07
2074930,7087,0,77591,2024-08-07
2075730,7088,0,168330,2024-08-07
2076040,7089,0,267874,2024-08-07
2076330,7090,0,1744,2024-08-07
2076350,7091,0,3847,2024-08-07
2078890,7092,0,69533,2024-08-07
2081110,7093,0,16539,2024-08-07
2082750,7094,0,1259,2024-08-07
2083070,7095,0,3205,2024-08-07
2089760,7096,0,7223,2024-08-07
2101000,7097,0,2274,2024-08-07
2107670,7098,0,10456,2024-08-07
2107680,7099,0,6910,2024-08-07
2112280,7100,0,2578,2024-08-07
2119490,7101,1,8038,2024-08-07
2122820,7102,0,13083,2024-08-07
2125790,7103,0,2281,2024-08-07
2126550,7104,0,16179,2024-08-07
2128940,7105,130,19912,2024-08-07
2129490,7106,1,4299,2024-08-07
2129640,7107,0,1185,2024-08-07
2129880,7108,0,5771,2024-08-07
2133670,7109,0,1366,2024-08-07
